y_true,y_pred
175000.0,387658.16
129200.0,102718.84
143800.0,128784.25
450800.0,242721.11
83600.0,75031.42
287100.0,279527.94
200600.0,201274.72
156700.0,127740.0
387000.0,227354.58
97900.0,67084.664
139700.0,169540.1
316700.0,312393.88
138900.0,129412.03
159400.0,131826.73
103100.0,89213.93
229100.0,204009.62
118100.0,139160.64
108000.0,115438.38
107200.0,115684.26
270700.0,332236.7
179800.0,142440.66
95300.0,105588.59
278700.0,310974.53
342200.0,342603.94
344300.0,269706.06
272400.0,247830.55
172000.0,141698.86
124300.0,115021.88
131200.0,148884.03
77000.0,79365.36
187500.0,200362.72
189400.0,165588.2
127100.0,119157.35
252100.0,219998.83
221700.0,229555.5
222500.0,230271.4
208400.0,239456.06
144100.0,116621.164
86900.0,111387.78
193800.0,176275.52
332600.0,189378.34
53000.0,77221.05
124500.0,142346.0
61900.0,72382.42
289500.0,297224.2
37500.0,90694.516
188800.0,216739.52
314900.0,278932.78
150000.0,176553.62
349000.0,285873.38
73800.0,100723.23
355600.0,328763.3
178700.0,158555.98
231400.0,153022.66
183900.0,116372.85
197500.0,183695.88
270000.0,149339.66
77300.0,87501.125
55600.0,72566.2
272900.0,270777.4
186900.0,193607.9
191800.0,254117.67
90000.0,89324.44
62500.0,92090.34
135700.0,151175.42
306700.0,357632.12
99600.0,94994.07
212500.0,282561.16
412000.0,336362.72
143800.0,159185.06
97300.0,129668.375
184100.0,173011.48
191600.0,205390.98
300300.0,294352.56
113600.0,112091.1
278000.0,254741.27
162500.0,219039.17
190400.0,200175.16
422900.0,316339.84
417000.0,310022.22
138400.0,107496.23
100600.0,117719.71
287500.0,255390.25
53500.0,76575.47
63500.0,69606.07
95300.0,80115.18
103600.0,110604.88
69800.0,59018.004
354000.0,354355.25
190800.0,183946.9
212500.0,186984.14
152800.0,181581.19
251600.0,196248.56
151700.0,202929.19
127700.0,120453.234
355200.0,265949.12
110200.0,124852.305
248700.0,266771.9
155000.0,73942.65
59100.0,73119.805
247800.0,257825.95
158600.0,105648.33
75400.0,74027.18
246900.0,239262.94
183600.0,185233.23
90200.0,96807.09
213200.0,255456.03
95800.0,85721.49
273700.0,308140.75
156300.0,96027.9
193400.0,171203.72
160800.0,158335.06
112800.0,97807.76
158700.0,160027.86
211000.0,227105.36
369700.0,374464.44
99500.0,115723.09
247900.0,252702.44
497600.0,372693.4
248700.0,234545.44
185200.0,195140.34
157100.0,175764.03
218300.0,191240.1
99600.0,85627.28
75900.0,79735.125
68400.0,74448.37
137500.0,275326.03
183800.0,203439.39
101800.0,111662.4
90000.0,97359.66
394400.0,363228.0
94400.0,87378.625
209500.0,230995.03
93100.0,146877.05
209000.0,215994.81
195800.0,196967.25
386200.0,346103.03
217300.0,205193.83
71000.0,61609.426
271400.0,257579.2
96300.0,123146.13
191100.0,254404.77
111800.0,115444.33
225000.0,147133.75
253100.0,295178.2
232900.0,233001.33
187500.0,178856.23
147500.0,136331.12
266400.0,281669.0
140400.0,127816.65
94100.0,77586.67
153300.0,152276.42
390800.0,320591.78
106700.0,121105.52
142500.0,147534.34
164800.0,139046.16
89300.0,103578.11
97400.0,93942.875
106300.0,125077.07
283200.0,361915.44
44000.0,48057.04
283800.0,271344.84
71300.0,52898.805
381700.0,413352.06
87000.0,111967.164
58300.0,53140.195
182700.0,193417.27
113400.0,167558.48
187500.0,201514.8
123100.0,164197.45
154200.0,252155.25
175000.0,205087.8
423900.0,421605.62
115300.0,114542.43
65900.0,76513.93
129800.0,153064.55
150000.0,123513.57
125600.0,154979.06
66700.0,71422.625
202200.0,242853.1
345600.0,340453.62
229400.0,205629.11
125000.0,190373.38
144600.0,187193.06
282000.0,242686.39
254700.0,246220.11
262700.0,222449.1
112500.0,103680.59
122500.0,141223.17
112500.0,141161.9
246900.0,324750.94
254200.0,209778.02
143600.0,141787.8
140700.0,117482.836
221900.0,200352.78
252800.0,311594.7
173200.0,165235.0
187500.0,294363.5
307100.0,289391.34
414000.0,275216.3
295900.0,329364.28
128900.0,99308.99
164300.0,171604.05
74100.0,73644.54
50800.0,59295.973
113800.0,94970.06
179300.0,230991.95
135000.0,139219.84
214300.0,463707.5
148300.0,166228.53
58100.0,55201.008
341300.0,352239.34
282200.0,293537.38
252800.0,196628.3
106600.0,115890.53
168800.0,197716.1
135400.0,131078.56
341500.0,280791.2
204600.0,228132.12
192300.0,148082.4
112900.0,117591.79
241200.0,246619.62
171100.0,161543.3
130200.0,114894.82
137000.0,88877.39
85800.0,85231.98
125000.0,143742.38
93400.0,111309.09
90500.0,86736.59
96500.0,121647.484
293200.0,301535.34
152500.0,173398.84
170500.0,152440.33
96000.0,98899.37
88800.0,93058.49
170800.0,188586.78
368700.0,371427.03
213800.0,271787.44
146400.0,191766.44
69700.0,65971.445
350000.0,326640.66
136200.0,191848.2
269500.0,272098.4
90500.0,117978.66
201400.0,251602.28
213200.0,132240.88
235300.0,180566.14
46700.0,54047.363
161800.0,162999.38
325400.0,220642.83
195900.0,206095.78
425100.0,463272.97
213800.0,217061.38
275000.0,195630.97
109100.0,138676.02
67900.0,91094.56
134200.0,163649.98
191300.0,183068.03
190700.0,196727.89
139800.0,124125.836
241400.0,208755.4
72400.0,84571.51
54300.0,75761.54
137600.0,114779.72
81300.0,90499.59
274200.0,287887.56
118200.0,109592.484
244700.0,202527.05
173200.0,183178.22
126600.0,117275.63
266100.0,297302.16
228700.0,248205.92
59400.0,81589.82
225000.0,112613.34
185400.0,145631.78
169300.0,89671.4
211400.0,233013.78
72200.0,82058.89
154000.0,165837.42
200800.0,212551.62
157700.0,185984.11
85800.0,87670.44
55000.0,214492.42
126800.0,122411.734
277300.0,308576.88
205800.0,157899.12
333300.0,360320.9
302100.0,317120.38
425000.0,169108.62
69500.0,63216.566
87900.0,109165.12
139600.0,116731.44
218800.0,171759.6
162700.0,159430.12
83500.0,119530.1
71800.0,125057.03
366700.0,404493.62
190500.0,188055.34
277500.0,263043.3
349400.0,325784.84
402900.0,366447.78
231900.0,258283.95
64100.0,50507.402
232700.0,241910.45
266100.0,248739.1
235400.0,262514.03
61600.0,54195.81
231500.0,211670.67
93300.0,107914.8
276400.0,291592.1
149700.0,194348.06
65200.0,78425.52
142300.0,133030.7
135800.0,118272.68
174300.0,201988.31
78800.0,66359.46
319800.0,354352.56
98400.0,78393.97
231400.0,197926.27
187500.0,168736.48
267400.0,214492.42
188400.0,228792.3
404800.0,374957.25
125400.0,129613.36
350400.0,296078.7
42700.0,51220.664
226800.0,215475.94
47400.0,55251.832
322400.0,177530.72
188100.0,215788.72
102800.0,165106.62
172700.0,154762.53
81800.0,80750.93
257700.0,141503.98
217100.0,217804.56
91700.0,111951.79
106300.0,113879.86
162500.0,129680.49
445200.0,414779.97
371000.0,306711.47
403000.0,416735.88
89400.0,82434.445
215400.0,210481.2
100700.0,94218.51
64600.0,73234.74
342200.0,325962.6
192300.0,207603.89
240900.0,208056.78
192600.0,161278.53
213900.0,195736.6
348500.0,343853.34
150800.0,180912.44
236700.0,230237.58
138800.0,154726.97
157800.0,158045.4
162500.0,179293.77
194100.0,221536.4
175600.0,161023.56
109500.0,99360.81
109900.0,115063.36
72600.0,82848.62
286600.0,186810.7
129300.0,150215.12
107600.0,107840.625
243000.0,210212.19
221800.0,316295.5
170800.0,218428.39
77100.0,86595.17
54400.0,70193.43
92200.0,80156.29
142700.0,134627.72
88500.0,98413.23
70500.0,55463.113
248900.0,363845.1
56000.0,69505.57
275000.0,49131.438
160300.0,151982.48
268000.0,295326.6
125800.0,118240.09
160600.0,150233.6
105900.0,132185.28
127100.0,129566.39
307100.0,351667.38
157300.0,111093.39
454400.0,263088.47
86100.0,86203.54
128900.0,102733.15
82000.0,98400.37
73500.0,74176.51
111800.0,102803.32
369200.0,413005.3
184000.0,174479.06
262500.0,244049.95
132100.0,131914.02
232400.0,257996.16
106300.0,107845.97
131300.0,126341.266
230400.0,178251.89
216700.0,203471.02
256700.0,241724.8
162500.0,184064.84
442500.0,441150.97
77100.0,68662.586
316900.0,349770.25
289000.0,293297.56
269200.0,212321.67
170800.0,184471.83
487500.0,372440.78
124700.0,103739.74
61400.0,63425.09
70400.0,75112.97
97700.0,100033.02
47500.0,57662.21
162400.0,180831.02
120800.0,121530.836
79000.0,94253.1
49000.0,71628.836
214800.0,166011.97
159400.0,260867.62
243000.0,227866.64
307400.0,320608.6
238800.0,231097.5
177300.0,213981.23
175900.0,129397.22
141400.0,152902.31
181400.0,212380.81
44600.0,50359.934
54200.0,63585.22
334700.0,378771.6
86900.0,112524.56
146100.0,166715.61
146900.0,147057.02
394700.0,408327.56
320800.0,301782.75
90500.0,125991.37
156300.0,216032.52
248900.0,229741.02
59200.0,82062.336
100000.0,100537.91
170800.0,255930.31
137500.0,222544.78
500000.0,126662.77
159500.0,172497.3
225000.0,200376.47
208100.0,182087.73
59600.0,79859.32
213700.0,198761.19
177700.0,191809.23
215700.0,269735.38
174400.0,223352.11
137500.0,188484.47
109200.0,144954.48
334900.0,280031.16
87500.0,190170.33
68500.0,68654.53
118900.0,138185.44
462800.0,420974.03
199500.0,212960.88
137900.0,121370.414
113400.0,111436.125
137500.0,143850.84
152800.0,198692.78
307400.0,257837.27
377200.0,345441.88
129800.0,90154.76
153500.0,181271.14
394700.0,323623.1
49800.0,60064.676
397000.0,466182.12
211700.0,238671.77
221500.0,265825.88
262500.0,320683.22
248000.0,290066.62
121500.0,220145.75
420000.0,384650.53
200000.0,70596.44
93700.0,96362.66
122200.0,108094.125
85000.0,157785.62
144600.0,202466.8
121200.0,124329.62
177000.0,193294.45
190400.0,150859.58
244200.0,136803.25
238200.0,215897.4
153500.0,171422.16
78500.0,94825.71
134700.0,137253.58
206300.0,143037.3
171600.0,158153.97
120900.0,192464.12
216100.0,281123.16
117000.0,124242.26
71800.0,71369.31
247900.0,290807.56
152100.0,163567.12
91300.0,133428.52
82800.0,116065.29
55500.0,67103.16
208100.0,168230.98
164600.0,176760.02
158400.0,186064.3
177200.0,150274.3
111500.0,120565.29
130400.0,128219.3
392100.0,369848.1
175000.0,207358.14
374500.0,428142.06
75600.0,76144.21
65400.0,68437.766
187500.0,198865.86
231800.0,182859.69
199000.0,202967.31
180400.0,181919.19
190500.0,225664.47
282100.0,247772.19
113400.0,90816.555
50800.0,62005.18
268400.0,209340.33
137100.0,142252.38
375000.0,325865.3
92500.0,100897.53
173100.0,225443.55
82100.0,94159.04
162500.0,145770.6
281700.0,231230.88
62400.0,62202.766
46700.0,64492.26
127100.0,124357.95
149300.0,157475.19
215000.0,97419.28
194400.0,197760.4
206300.0,217272.42
244400.0,226942.33
239100.0,242417.61
118900.0,151105.8
112500.0,87711.92
77500.0,100174.79
279800.0,279213.03
155100.0,190905.34
148900.0,187725.11
62200.0,63027.723
271400.0,303820.03
62800.0,76057.914
172100.0,151501.61
115800.0,157632.36
169600.0,218081.4
345400.0,332970.03
103800.0,93815.2
123500.0,208981.1
236100.0,285094.72
116700.0,104604.75
151900.0,186960.25
316900.0,299691.94
126600.0,135223.88
233000.0,191177.9
215800.0,236517.83
168800.0,164531.48
167100.0,163775.34
70200.0,77683.15
319400.0,352482.28
122700.0,118574.34
160700.0,156790.06
135600.0,105256.414
151800.0,162242.39
241800.0,210984.03
188300.0,196933.44
123600.0,154741.28
183100.0,189966.95
88200.0,104109.92
334700.0,327056.2
230300.0,222455.88
170300.0,192563.27
176700.0,149071.0
222400.0,197752.88
282200.0,237078.56
90100.0,96223.805
228900.0,217487.61
236400.0,246957.12
369400.0,391365.0
68300.0,93858.43
170700.0,151395.6
353600.0,325685.4
93600.0,97815.03
126100.0,121816.87
163400.0,224044.17
111300.0,124480.055
136300.0,126234.67
78900.0,78099.805
164100.0,171921.34
57500.0,72739.15
220500.0,275110.53
137800.0,184602.25
163100.0,169042.52
108000.0,111470.67
69100.0,71819.61
248600.0,271633.25
180800.0,244963.31
295600.0,326777.75
218100.0,180105.58
87500.0,107403.59
363500.0,401128.1
99200.0,119359.8
207500.0,200817.62
492000.0,410208.1
69600.0,71790.71
146900.0,120342.086
79800.0,98928.99
195400.0,199381.25
164700.0,168721.67
390600.0,316076.6
192700.0,244747.08
311100.0,227717.17
203100.0,217506.48
140800.0,131700.45
203700.0,169348.92
113900.0,139736.08
213100.0,257643.58
243600.0,244690.61
202900.0,236872.9
236200.0,205685.98
84600.0,109664.94
239100.0,266516.34
140600.0,134916.27
68100.0,61959.37
142600.0,126451.08
195100.0,206115.05
143100.0,133358.17
129700.0,126319.09
446400.0,313082.84
364300.0,247904.55
350000.0,392149.22
197400.0,185197.38
334400.0,307291.2
103600.0,96003.266
265800.0,251325.06
137000.0,141986.05
150000.0,149520.92
195800.0,399105.3
210900.0,256080.7
187500.0,308037.03
82600.0,79943.3
154600.0,171918.06
157200.0,123094.12
144900.0,125489.27
177300.0,221274.16
72900.0,103953.164
206300.0,127157.07
150000.0,144682.55
202800.0,214619.08
412500.0,343666.47
92400.0,88554.53
182700.0,265251.03
365900.0,439512.38
133500.0,170244.73
143800.0,134903.92
229000.0,194434.08
252300.0,299860.03
157500.0,257720.48
191100.0,225646.39
129200.0,88769.47
106900.0,114143.09
179200.0,181996.94
176900.0,186893.03
276200.0,286618.1
188200.0,150343.53
352400.0,403256.1
477300.0,344493.4
116300.0,144633.3
380600.0,435018.72
191900.0,214383.02
451300.0,414920.8
137500.0,131985.11
97800.0,90458.52
70500.0,80822.42
268800.0,128319.484
383300.0,414628.88
92900.0,129191.67
260900.0,136387.56
178600.0,171473.5
171100.0,188123.16
470500.0,447903.28
283200.0,241534.23
264700.0,173087.4
123800.0,163086.75
87500.0,61519.3
130600.0,149288.53
341700.0,309226.16
125000.0,169591.52
109000.0,103729.26
164800.0,183257.2
134400.0,168787.19
334000.0,334879.8
135600.0,125235.695
77200.0,75374.82
240300.0,278368.6
71400.0,84589.42
102400.0,98810.086
259600.0,288030.1
232700.0,243775.0
483300.0,333826.6
219200.0,193571.53
412300.0,395221.5
106300.0,131101.56
193000.0,218662.66
174200.0,173450.61
165300.0,183732.84
218300.0,271304.47
361500.0,285761.06
430600.0,218277.2
356100.0,449832.2
218200.0,203222.8
300700.0,313912.5
196000.0,224033.7
68200.0,103592.336
130800.0,80471.4
42500.0,107612.85
158200.0,154647.16
96400.0,142915.0
130600.0,146660.94
314700.0,373832.53
106500.0,136464.58
233500.0,219653.34
184700.0,187331.3
169100.0,166038.25
164600.0,172736.0
303900.0,301241.0
291500.0,276277.12
265000.0,285438.88
75900.0,91276.14
89800.0,104438.984
130500.0,145399.61
235400.0,308675.47
181400.0,166081.8
