y_true,y_pred
432400.0,404295.0
152000.0,187833.62
136300.0,127879.805
47800.0,46249.254
127000.0,164347.38
274300.0,204424.66
159900.0,157701.23
72900.0,103111.14
49800.0,50920.93
124300.0,153104.25
178600.0,103071.62
310000.0,383378.62
144000.0,107649.19
187500.0,132650.12
181700.0,185985.36
109800.0,125578.71
344700.0,276277.4
167900.0,196522.38
83600.0,95006.21
138900.0,170608.81
106300.0,160065.11
110200.0,106939.37
98800.0,120987.086
74200.0,126517.78
52800.0,102703.07
168000.0,176049.22
318400.0,325757.8
293300.0,228765.03
156100.0,132731.88
197500.0,205783.11
224900.0,236196.62
90300.0,115491.68
125000.0,119669.94
260400.0,305677.2
352600.0,438660.66
331400.0,364759.88
214600.0,141710.75
166000.0,169024.12
158300.0,184817.5
68400.0,52188.895
64700.0,71245.61
244400.0,163994.62
92800.0,97204.91
273200.0,255579.58
71300.0,101604.06
130100.0,149863.12
179600.0,149109.81
137300.0,146809.55
146500.0,151913.22
418400.0,192131.45
181300.0,241793.28
47500.0,70401.055
229200.0,197152.17
121500.0,115043.94
176900.0,134469.25
237600.0,258929.86
370900.0,386669.38
269500.0,272007.3
91400.0,93012.53
166100.0,160836.78
324000.0,299953.0
232300.0,247975.95
423200.0,370342.25
306300.0,336077.34
229900.0,196013.62
201200.0,218497.97
157400.0,162373.66
277500.0,238099.1
166300.0,198126.06
198600.0,234091.36
94800.0,132186.28
356300.0,375970.56
300000.0,269056.88
350000.0,353802.8
157600.0,126019.125
63800.0,74698.63
112500.0,184412.9
94200.0,100170.49
212700.0,149521.22
347900.0,392149.97
178100.0,181078.14
405500.0,370959.4
362500.0,355361.03
196900.0,206914.27
137500.0,180698.11
191100.0,152017.12
500000.0,296108.34
332700.0,243387.98
263100.0,166704.95
91900.0,72927.52
347800.0,269472.6
167400.0,191488.66
208300.0,216319.7
90400.0,92287.64
202700.0,183773.67
173300.0,163539.98
60000.0,77076.4
193800.0,130215.74
89200.0,91748.555
350500.0,335606.2
190400.0,177481.28
239200.0,247712.17
163900.0,157969.31
174200.0,208970.33
48300.0,77022.46
79600.0,82901.17
244600.0,269291.5
159900.0,214181.92
159100.0,176929.67
315000.0,369909.47
212500.0,80635.875
359200.0,340798.94
136700.0,121740.336
160500.0,193788.19
70100.0,60682.94
212500.0,149292.52
78800.0,82906.08
154500.0,174838.69
183300.0,168721.52
411600.0,334329.7
79900.0,71726.93
157000.0,223803.92
141600.0,98991.28
162500.0,184925.94
433300.0,333392.62
55100.0,69538.195
204000.0,205063.73
134400.0,108899.13
123800.0,147047.34
175000.0,241457.53
225800.0,212731.5
113700.0,134879.86
286000.0,249828.64
101000.0,116488.336
139700.0,83938.26
190400.0,241851.86
90300.0,115627.56
292700.0,278978.53
302500.0,311685.94
92800.0,95942.586
157800.0,181384.23
92200.0,129414.375
303400.0,273656.16
115400.0,108026.21
68500.0,54706.113
222900.0,290750.72
80900.0,68749.016
98800.0,65429.023
134600.0,147799.8
353400.0,259330.45
216000.0,192961.08
264300.0,252262.28
323700.0,240923.89
127900.0,145980.11
94400.0,74214.58
301500.0,271997.47
91700.0,99131.664
150000.0,193134.69
231400.0,247472.97
214100.0,244732.61
183300.0,172627.97
90000.0,103941.07
339200.0,264497.0
210200.0,235165.19
132000.0,132416.55
376800.0,324749.38
156300.0,132474.02
226100.0,233855.73
151200.0,196616.48
167000.0,132414.78
214600.0,234403.67
284400.0,255663.44
151400.0,139602.62
53000.0,52576.96
240000.0,256048.47
281300.0,219194.22
175000.0,157366.5
125700.0,178258.36
266300.0,256423.58
248400.0,277896.72
76800.0,63150.285
213700.0,217421.45
113300.0,207401.64
117200.0,117863.61
162100.0,144951.86
225200.0,196268.2
87500.0,171145.61
144100.0,166197.78
353400.0,254919.16
83100.0,123195.82
173200.0,149947.89
243600.0,237103.22
233700.0,173572.89
109700.0,189105.47
132000.0,136558.58
170800.0,184035.53
160400.0,178991.89
190500.0,207340.14
153800.0,143522.66
96500.0,111888.07
101800.0,116269.69
405200.0,273698.2
53500.0,51839.082
289600.0,250558.05
61500.0,65744.52
184100.0,161466.28
80800.0,161628.67
268000.0,161631.28
180100.0,242946.67
137500.0,125319.09
272800.0,289580.47
176500.0,186170.27
139000.0,137967.64
205100.0,212071.95
279900.0,336594.72
286500.0,187885.4
61200.0,68974.87
84100.0,76147.695
162800.0,170957.84
246700.0,206867.89
146900.0,135087.89
207000.0,193326.53
110900.0,140518.25
39600.0,49747.016
96700.0,107798.77
463800.0,358854.88
190900.0,210472.17
125900.0,94714.73
374100.0,368772.84
149500.0,170710.05
67500.0,73546.91
391500.0,314870.75
189800.0,219149.28
189300.0,198080.9
130600.0,143255.19
61500.0,71973.88
339000.0,404239.5
254000.0,247428.14
190000.0,188859.45
175500.0,161032.47
353900.0,268662.0
83400.0,90106.45
72500.0,62754.1
288400.0,222315.05
137500.0,118780.9
346500.0,297408.22
206300.0,160614.98
116300.0,119601.02
181800.0,135092.53
194100.0,164118.7
358200.0,366863.2
182600.0,165759.8
98300.0,95887.16
210500.0,241083.86
154300.0,118980.44
68300.0,79447.22
64400.0,62105.848
189400.0,223348.48
132700.0,151677.83
135100.0,125450.984
283800.0,254703.38
146300.0,169406.6
70600.0,75702.164
176100.0,175893.31
81800.0,96294.77
148800.0,124760.18
262800.0,267292.44
409600.0,429983.8
175000.0,182526.2
133100.0,177229.27
498600.0,432096.3
73200.0,72966.27
84400.0,93619.65
104800.0,76767.85
162500.0,253402.3
147900.0,143043.58
238000.0,163765.98
91600.0,129361.805
75300.0,84852.9
74500.0,82224.89
135900.0,113803.43
155000.0,148730.77
154300.0,190802.14
293100.0,252181.7
93800.0,105523.664
159100.0,177855.06
189400.0,188868.64
287500.0,237890.52
120100.0,128884.76
67900.0,61924.695
85100.0,73937.01
177800.0,137371.56
132100.0,135180.3
101900.0,117207.2
122700.0,147816.02
209000.0,247690.67
202800.0,186910.86
147400.0,154458.2
235500.0,297481.4
70200.0,87097.5
111700.0,102162.37
490400.0,309287.5
89600.0,116978.51
225400.0,203683.03
97500.0,85805.66
54000.0,55868.598
394600.0,371772.22
266200.0,238439.03
334100.0,317818.84
234600.0,262547.8
100800.0,101532.29
142600.0,213633.38
183400.0,238653.11
238700.0,236505.42
104100.0,86458.94
96400.0,129637.09
127900.0,119236.92
223100.0,235891.6
149800.0,151064.73
164400.0,145730.7
372900.0,358368.56
141700.0,284519.44
225000.0,183436.61
203300.0,136223.9
329200.0,256700.55
181300.0,158284.64
91300.0,120412.69
360600.0,237184.62
297400.0,349402.2
78200.0,83381.67
84400.0,92737.77
155600.0,178556.45
493400.0,350953.1
174000.0,170236.3
369700.0,417724.28
267100.0,214066.14
155000.0,146105.31
65500.0,52223.95
279400.0,335494.53
225000.0,224364.9
122900.0,140518.53
95300.0,101884.0
161100.0,145711.11
214200.0,150848.06
72100.0,108250.0
118200.0,133680.45
346100.0,194043.03
132400.0,113513.37
156900.0,128583.72
177900.0,208355.03
148400.0,236381.4
130600.0,101379.6
268800.0,306260.78
417900.0,398912.4
191100.0,131391.2
140300.0,179309.84
350000.0,150665.33
312500.0,143294.39
262500.0,198312.45
159400.0,132837.48
80200.0,101607.94
263800.0,257951.38
217700.0,255951.06
108800.0,96513.22
500000.0,290043.97
187500.0,189384.12
354100.0,288237.28
123200.0,114015.805
206300.0,154816.4
207400.0,286851.34
151900.0,133297.64
102600.0,147195.64
196700.0,235504.3
103400.0,133037.17
97800.0,77597.11
89400.0,87140.45
191900.0,161673.06
322600.0,181855.36
72500.0,55394.92
181300.0,154610.0
262100.0,236741.25
71300.0,75171.875
72800.0,77408.336
228500.0,180003.06
143300.0,170990.45
311800.0,275368.03
191100.0,194486.19
207400.0,182235.39
243200.0,195768.89
332500.0,281817.06
97500.0,108411.69
219400.0,230685.73
99200.0,121100.91
213300.0,186551.84
241900.0,245083.42
110300.0,103061.79
191700.0,143019.03
237500.0,201766.7
161700.0,172587.97
210200.0,196812.9
425000.0,274346.53
110500.0,134263.7
282900.0,264768.56
125000.0,310768.78
111300.0,133953.56
80400.0,97532.32
156300.0,89924.55
92600.0,119943.47
120800.0,126134.43
206900.0,238751.67
150000.0,112500.52
88900.0,140672.45
299500.0,284561.78
67500.0,104934.28
321800.0,213481.03
109000.0,116896.65
66500.0,66636.086
108000.0,100182.53
95400.0,116565.46
204500.0,202458.11
359400.0,459410.06
182100.0,194703.5
238000.0,233058.67
304400.0,344686.97
75000.0,45402.21
87500.0,94418.82
90500.0,112794.99
326100.0,224338.8
293900.0,427932.66
223600.0,201859.48
207000.0,193227.73
102000.0,130916.28
116900.0,142452.2
162000.0,142118.39
224000.0,161775.02
252600.0,257556.61
416700.0,366060.06
154300.0,150924.77
126200.0,88154.54
253800.0,250395.14
94800.0,76568.9
100000.0,134041.22
170500.0,253891.66
230300.0,265021.94
154500.0,166103.66
129200.0,136310.84
130100.0,148862.31
59800.0,50091.695
163900.0,154592.6
197600.0,208074.45
116200.0,132341.44
160200.0,130697.1
159500.0,210902.36
266700.0,296040.84
172800.0,127843.23
292200.0,283948.3
335900.0,312898.7
108900.0,112161.14
243800.0,251056.28
110200.0,116648.64
255000.0,222006.78
220700.0,258606.33
348500.0,368081.7
477100.0,471629.7
321900.0,86775.56
142800.0,126798.5
92500.0,98730.305
140500.0,128822.695
138800.0,100818.27
213900.0,211123.72
401000.0,385416.88
253700.0,274728.03
96400.0,115986.39
215300.0,171661.17
94300.0,112142.42
67500.0,140569.86
211000.0,195478.42
150600.0,159101.58
216600.0,341631.66
126400.0,103967.34
145900.0,175563.0
60900.0,69638.67
152500.0,162470.77
275900.0,282316.6
350000.0,174170.0
356000.0,353438.6
100000.0,169998.78
157100.0,235642.92
59300.0,52028.875
184500.0,170861.34
179200.0,211417.69
266500.0,171708.0
323500.0,354807.38
61200.0,57406.465
138500.0,101360.37
92500.0,97992.34
238800.0,266980.34
112500.0,123959.16
173300.0,133808.12
127000.0,141535.17
190500.0,192508.0
386100.0,366597.03
124000.0,137009.55
78400.0,80494.89
348900.0,353160.62
90600.0,78365.414
82700.0,73860.336
225600.0,217197.0
123000.0,137185.39
65900.0,79251.3
116700.0,87824.336
231400.0,218652.84
248600.0,191266.53
411800.0,432461.56
209900.0,205086.81
177900.0,115655.13
237900.0,216006.55
156500.0,189021.62
69000.0,65333.25
107200.0,81644.0
228400.0,158814.77
333300.0,217243.61
345500.0,147062.9
287500.0,325625.16
160800.0,140719.28
401900.0,323235.06
435100.0,411071.22
193800.0,207542.12
76800.0,65104.734
291900.0,324647.8
44600.0,69060.96
245700.0,186321.77
183500.0,256382.5
282100.0,160583.28
97700.0,127003.516
118800.0,118122.086
107600.0,126824.625
176200.0,174684.02
432400.0,390413.66
340700.0,278087.6
243300.0,249630.97
144800.0,149150.06
175000.0,415820.03
129200.0,113989.6
143800.0,128152.43
450800.0,222490.25
83600.0,72560.67
287100.0,265583.9
200600.0,215008.94
156700.0,114413.71
387000.0,214193.36
97900.0,63380.95
139700.0,182817.31
316700.0,296787.7
138900.0,137443.77
159400.0,136516.27
103100.0,88788.01
229100.0,198880.08
118100.0,141723.6
108000.0,109598.96
107200.0,95763.14
270700.0,296638.84
179800.0,141575.67
95300.0,102566.92
278700.0,305834.94
342200.0,264084.66
344300.0,263504.78
272400.0,266238.4
172000.0,160739.1
124300.0,122582.766
131200.0,132150.73
77000.0,75208.234
187500.0,224416.05
189400.0,167864.3
127100.0,119489.18
252100.0,202081.75
221700.0,208358.0
222500.0,224180.95
208400.0,222742.89
144100.0,120010.41
86900.0,99059.65
193800.0,189060.38
332600.0,217668.55
53000.0,80796.61
124500.0,129817.23
61900.0,61955.527
289500.0,282440.2
37500.0,62462.484
188800.0,208440.28
314900.0,232154.48
150000.0,175952.2
349000.0,267637.8
73800.0,100478.0
355600.0,307863.2
178700.0,159216.33
231400.0,156411.9
183900.0,105997.11
197500.0,142040.34
270000.0,190272.83
77300.0,87412.38
55600.0,91026.22
272900.0,303629.47
186900.0,194800.27
191800.0,253775.47
90000.0,75584.87
62500.0,105483.31
135700.0,142160.02
306700.0,323589.12
99600.0,93861.2
212500.0,209312.19
412000.0,293826.97
143800.0,149623.62
97300.0,143373.4
184100.0,174311.08
191600.0,205315.78
300300.0,286592.4
113600.0,104333.66
278000.0,242120.94
162500.0,257880.05
190400.0,217383.5
422900.0,319796.3
417000.0,312829.75
138400.0,107378.4
100600.0,121058.414
287500.0,189773.73
53500.0,86717.9
63500.0,63136.555
95300.0,81920.02
103600.0,104727.33
69800.0,57947.39
354000.0,360418.5
190800.0,182641.48
212500.0,183983.58
152800.0,185684.78
251600.0,190668.64
151700.0,207423.02
127700.0,145694.58
355200.0,234796.77
110200.0,107121.26
248700.0,196177.45
155000.0,146823.4
59100.0,73864.2
247800.0,271615.38
158600.0,104518.195
75400.0,124349.06
246900.0,229417.19
183600.0,231659.3
90200.0,99787.86
213200.0,257564.7
95800.0,86620.695
273700.0,275760.94
156300.0,75714.44
193400.0,181510.38
160800.0,154691.27
112800.0,117707.47
158700.0,190167.61
211000.0,238466.78
369700.0,316789.7
99500.0,102037.54
247900.0,262585.38
497600.0,350085.97
248700.0,256056.28
185200.0,184615.45
157100.0,176323.94
218300.0,201797.69
99600.0,97125.12
75900.0,82094.12
68400.0,73845.75
137500.0,249436.53
183800.0,185468.16
101800.0,117972.13
90000.0,101718.47
394400.0,370195.34
94400.0,77372.61
209500.0,237465.28
93100.0,164404.12
209000.0,216030.25
195800.0,195557.84
386200.0,334505.4
217300.0,208344.5
71000.0,83597.53
271400.0,274583.44
96300.0,106433.39
191100.0,249799.81
111800.0,119272.41
225000.0,158104.5
253100.0,297487.9
232900.0,227802.11
187500.0,171282.92
147500.0,148194.16
266400.0,289428.88
140400.0,154017.2
94100.0,90196.555
153300.0,150790.39
390800.0,311897.94
106700.0,124233.73
142500.0,137584.36
164800.0,144592.89
89300.0,104183.125
97400.0,93365.89
106300.0,149537.61
283200.0,321510.62
44000.0,54170.953
283800.0,277456.6
71300.0,50073.066
381700.0,368178.6
87000.0,116636.41
58300.0,47687.414
182700.0,185007.95
113400.0,184839.72
187500.0,204383.12
123100.0,173993.2
154200.0,249893.69
175000.0,188947.36
423900.0,361126.25
115300.0,133306.28
65900.0,78288.85
129800.0,153684.3
150000.0,120262.805
125600.0,154652.17
66700.0,65082.137
202200.0,242093.92
345600.0,368661.38
229400.0,205457.6
125000.0,176421.67
144600.0,187098.66
282000.0,235470.62
254700.0,281291.03
262700.0,200353.16
112500.0,98054.695
122500.0,142713.02
112500.0,155952.27
246900.0,328754.22
254200.0,188348.62
143600.0,137975.39
140700.0,120734.77
221900.0,215761.97
252800.0,269319.22
173200.0,167881.44
187500.0,192960.34
307100.0,286369.2
414000.0,312802.6
295900.0,289535.16
128900.0,105000.65
164300.0,161990.06
74100.0,78887.836
50800.0,100283.76
113800.0,89535.61
179300.0,222132.38
135000.0,149905.72
214300.0,346491.06
148300.0,145773.1
58100.0,49476.613
341300.0,338866.38
282200.0,315983.16
252800.0,200623.33
106600.0,125485.086
168800.0,186152.52
135400.0,151549.72
341500.0,293426.53
204600.0,202376.06
192300.0,161445.03
112900.0,131633.77
241200.0,239923.97
171100.0,176257.88
130200.0,157317.28
137000.0,99910.31
85800.0,87851.48
125000.0,131463.28
93400.0,112260.555
90500.0,91524.74
96500.0,124133.3
293200.0,291337.5
152500.0,166641.53
170500.0,160846.6
96000.0,103339.93
88800.0,102086.695
170800.0,176366.83
368700.0,359982.6
213800.0,303073.12
146400.0,190286.61
69700.0,61459.664
350000.0,274190.4
136200.0,184619.84
269500.0,289689.56
90500.0,129202.516
201400.0,256219.7
213200.0,123238.48
235300.0,185667.42
46700.0,54104.656
161800.0,172925.88
325400.0,233816.92
195900.0,202849.86
425100.0,441886.16
213800.0,227687.2
275000.0,227463.88
109100.0,135782.66
67900.0,94585.375
134200.0,159691.55
191300.0,192598.16
190700.0,195759.0
139800.0,124208.97
241400.0,142798.1
72400.0,76073.734
54300.0,77568.25
137600.0,121740.336
81300.0,91172.695
274200.0,284960.72
118200.0,113584.3
244700.0,197303.02
173200.0,177414.61
126600.0,103736.67
266100.0,228919.98
228700.0,239100.98
59400.0,83710.26
225000.0,125995.69
185400.0,148326.08
169300.0,122439.99
211400.0,223638.78
72200.0,77654.85
154000.0,175900.2
200800.0,206534.36
157700.0,190725.92
85800.0,68808.51
55000.0,196554.42
126800.0,118006.0
277300.0,352888.94
205800.0,144089.89
333300.0,404072.22
302100.0,301115.78
425000.0,166232.02
69500.0,70208.76
87900.0,103867.64
139600.0,126246.234
218800.0,165624.38
162700.0,166068.5
83500.0,95748.44
71800.0,121644.35
366700.0,300880.12
190500.0,184193.38
277500.0,253437.83
349400.0,329272.25
402900.0,315997.34
231900.0,271524.47
64100.0,60102.727
232700.0,230664.39
266100.0,235625.39
235400.0,223812.47
61600.0,63459.395
231500.0,228299.28
93300.0,118268.06
276400.0,257677.48
149700.0,202070.39
65200.0,73509.6
142300.0,133892.77
135800.0,122103.34
174300.0,214358.08
78800.0,71585.54
319800.0,315097.56
98400.0,82749.91
231400.0,195055.69
187500.0,150508.8
267400.0,188905.39
188400.0,207178.86
404800.0,333578.7
125400.0,139507.33
350400.0,282735.84
42700.0,52380.723
226800.0,227507.92
47400.0,49995.72
322400.0,161417.31
188100.0,210040.66
102800.0,134285.1
172700.0,168648.48
81800.0,85690.266
257700.0,139144.19
217100.0,196008.2
91700.0,92959.86
106300.0,117544.7
162500.0,141367.08
445200.0,280235.28
371000.0,326260.22
403000.0,364589.12
89400.0,78593.54
215400.0,238783.11
100700.0,101976.055
64600.0,57522.043
342200.0,309569.6
192300.0,219266.98
240900.0,188203.9
192600.0,143452.73
213900.0,245898.86
348500.0,291662.2
150800.0,187673.02
236700.0,279677.53
138800.0,135998.3
157800.0,154654.23
162500.0,139118.31
194100.0,212349.02
175600.0,163278.33
109500.0,119913.96
109900.0,101072.71
72600.0,81336.32
286600.0,197065.89
129300.0,175219.27
107600.0,113143.734
243000.0,156272.95
221800.0,314396.66
170800.0,223098.98
77100.0,83169.55
54400.0,51692.11
92200.0,89140.45
142700.0,149118.92
88500.0,127389.875
70500.0,76243.55
248900.0,322704.06
56000.0,46846.727
275000.0,59296.426
160300.0,142590.44
268000.0,324463.66
125800.0,143508.16
160600.0,160203.47
105900.0,109861.42
127100.0,150239.47
307100.0,274035.12
157300.0,124885.53
454400.0,288159.5
86100.0,82038.08
128900.0,110823.445
82000.0,93358.234
73500.0,86391.68
111800.0,109729.484
369200.0,395374.56
184000.0,172616.11
262500.0,268471.94
132100.0,149064.89
232400.0,239153.2
106300.0,140159.97
131300.0,143579.34
230400.0,195014.95
216700.0,203849.77
256700.0,251044.31
162500.0,172716.89
442500.0,404081.47
77100.0,73259.82
316900.0,313963.7
289000.0,286164.97
269200.0,213161.62
170800.0,166598.47
487500.0,284624.47
124700.0,113834.58
61400.0,63108.8
70400.0,74249.125
97700.0,106272.83
47500.0,56856.055
162400.0,190263.39
120800.0,129453.75
79000.0,80730.21
49000.0,92974.57
214800.0,195501.16
159400.0,243810.58
243000.0,230938.64
307400.0,281171.7
238800.0,234784.9
177300.0,207917.55
175900.0,130844.766
141400.0,166999.5
181400.0,213340.6
44600.0,47300.24
54200.0,57327.08
334700.0,354164.38
86900.0,94041.836
146100.0,163153.5
146900.0,146818.52
394700.0,354641.94
320800.0,290512.62
90500.0,95250.164
156300.0,251955.98
248900.0,201048.72
59200.0,83816.75
100000.0,110097.73
170800.0,223606.8
137500.0,254718.42
500000.0,181485.45
159500.0,173833.31
225000.0,155683.89
208100.0,156302.47
59600.0,73262.125
213700.0,190576.1
177700.0,168141.97
215700.0,198216.03
174400.0,224226.08
137500.0,200376.1
109200.0,137134.25
334900.0,259124.03
87500.0,208658.06
68500.0,77281.46
118900.0,151720.94
462800.0,382238.88
199500.0,235208.03
137900.0,152982.39
113400.0,108878.984
137500.0,159606.44
152800.0,188891.33
307400.0,321123.0
377200.0,353275.5
129800.0,84379.85
153500.0,184007.8
394700.0,322796.38
49800.0,49507.957
397000.0,397797.78
211700.0,227130.92
221500.0,231654.88
262500.0,297506.94
248000.0,270396.0
121500.0,218009.25
420000.0,387428.66
200000.0,84543.77
93700.0,112860.195
122200.0,117037.76
85000.0,157854.4
144600.0,137165.12
121200.0,106528.54
177000.0,177850.66
190400.0,168102.84
244200.0,132039.25
238200.0,218630.95
153500.0,157528.06
78500.0,104916.37
134700.0,151042.84
206300.0,185449.58
171600.0,156389.39
120900.0,183619.86
216100.0,244110.7
117000.0,125113.58
71800.0,63969.32
247900.0,300084.03
152100.0,180876.55
91300.0,147691.31
82800.0,101285.87
55500.0,67572.92
208100.0,183055.11
164600.0,173697.42
158400.0,139848.73
177200.0,177631.31
111500.0,95162.81
130400.0,112051.664
392100.0,389355.84
175000.0,193525.02
374500.0,426711.28
75600.0,67149.57
65400.0,71363.664
187500.0,199927.14
231800.0,183669.95
199000.0,206084.97
180400.0,196263.34
190500.0,246661.25
282100.0,227412.9
113400.0,99089.695
50800.0,56823.098
268400.0,194350.47
137100.0,153036.95
375000.0,213719.38
92500.0,81722.055
173100.0,192098.11
82100.0,102069.266
162500.0,113218.86
281700.0,231105.66
62400.0,61791.547
46700.0,61289.273
127100.0,107353.11
149300.0,155662.81
215000.0,103986.875
194400.0,177341.7
206300.0,221308.56
244400.0,185530.25
239100.0,184388.28
118900.0,142018.81
112500.0,114048.1
77500.0,152388.72
279800.0,274346.28
155100.0,208801.6
148900.0,168424.9
62200.0,51823.215
271400.0,299573.34
62800.0,67973.52
172100.0,162624.23
115800.0,160804.72
169600.0,210430.42
345400.0,323810.47
103800.0,93263.64
123500.0,222620.14
236100.0,287876.56
116700.0,111007.18
151900.0,189628.11
316900.0,247243.44
126600.0,142972.25
233000.0,202192.6
215800.0,243437.44
168800.0,162523.61
167100.0,159790.11
70200.0,73795.836
319400.0,338950.1
122700.0,131206.89
160700.0,151577.47
135600.0,97071.13
151800.0,150854.55
241800.0,209410.62
188300.0,202572.44
123600.0,169736.83
183100.0,181166.4
88200.0,106442.42
334700.0,303185.88
230300.0,242628.08
170300.0,188064.31
176700.0,148716.02
222400.0,208701.06
282200.0,255523.52
90100.0,95835.41
228900.0,229522.45
236400.0,258103.45
369400.0,348702.47
68300.0,89024.4
170700.0,141973.58
353600.0,324003.22
93600.0,105136.52
126100.0,127638.92
163400.0,259462.56
111300.0,139440.02
136300.0,123408.31
78900.0,77944.734
164100.0,166172.9
57500.0,70681.12
220500.0,270481.12
137800.0,186215.02
163100.0,168383.62
108000.0,120459.09
69100.0,75330.48
248600.0,229664.56
180800.0,229458.11
295600.0,281861.94
218100.0,194147.44
87500.0,124136.61
363500.0,409841.7
99200.0,129009.57
207500.0,199296.27
492000.0,355708.6
69600.0,68958.23
146900.0,131318.8
79800.0,112818.23
195400.0,174950.44
164700.0,176873.16
390600.0,312728.03
192700.0,244583.52
311100.0,191587.84
203100.0,208760.38
140800.0,128578.94
203700.0,172930.0
113900.0,144593.44
213100.0,242248.89
243600.0,235396.08
202900.0,210008.61
236200.0,202235.8
84600.0,107293.23
239100.0,263474.88
140600.0,135310.17
68100.0,62797.266
142600.0,121557.266
195100.0,197551.73
143100.0,147446.44
129700.0,121710.62
446400.0,272880.06
364300.0,197910.4
350000.0,313949.94
197400.0,210356.39
334400.0,309964.28
103600.0,110669.03
265800.0,267111.25
137000.0,157185.9
150000.0,140586.89
195800.0,455158.12
210900.0,264855.94
187500.0,224005.08
82600.0,78501.41
154600.0,167921.3
157200.0,164210.45
144900.0,116799.586
177300.0,224641.52
72900.0,148845.42
206300.0,140640.27
150000.0,134384.89
202800.0,213608.52
412500.0,291420.28
92400.0,94620.29
182700.0,268286.66
365900.0,392215.4
133500.0,170585.38
143800.0,229056.03
229000.0,207092.53
252300.0,278256.6
157500.0,171119.33
191100.0,228506.42
129200.0,80009.734
106900.0,102626.7
179200.0,181520.42
176900.0,176800.81
276200.0,266306.22
188200.0,156269.67
352400.0,355045.3
477300.0,354458.0
116300.0,134121.78
380600.0,388352.34
191900.0,179376.89
451300.0,412413.75
137500.0,122128.5
97800.0,99954.73
70500.0,72223.27
268800.0,124297.37
383300.0,397448.53
92900.0,116616.94
260900.0,159697.33
178600.0,176591.52
171100.0,180440.66
470500.0,464395.66
283200.0,255198.16
264700.0,175676.56
123800.0,164662.08
87500.0,77550.57
130600.0,154870.17
341700.0,282646.06
125000.0,178014.58
109000.0,85050.26
164800.0,199734.1
134400.0,151956.97
334000.0,309128.56
135600.0,112036.27
77200.0,89708.77
240300.0,272099.44
71400.0,75129.234
102400.0,103567.05
259600.0,276949.28
232700.0,238622.16
483300.0,371970.47
219200.0,174972.12
412300.0,380731.97
106300.0,100332.164
193000.0,200711.73
174200.0,175414.89
165300.0,179145.42
218300.0,295334.2
361500.0,287163.66
430600.0,236338.12
356100.0,442824.8
218200.0,223126.02
300700.0,296773.28
196000.0,197560.97
68200.0,74128.27
130800.0,78372.96
42500.0,103135.73
158200.0,157069.62
96400.0,144863.14
130600.0,146802.83
314700.0,391008.0
106500.0,129268.58
233500.0,210594.05
184700.0,222947.97
169100.0,145818.56
164600.0,167060.67
303900.0,265986.4
291500.0,303507.88
265000.0,268824.75
75900.0,96241.336
89800.0,112654.59
130500.0,142492.69
235400.0,254447.23
181400.0,163783.78
